,0
1162,0.8779328005618176
1163,-1.5015196136367854
1164,7.858063923718289
1165,0.048875604166095654
1166,3.4944870858640305
1167,8.353451063860037
1168,1.3740261645966187
1169,-0.7170113654103785
1170,7.507775463617941
1171,-3.552708522959623
1172,-0.9744816038836324
1173,3.2213045337833526
1174,-0.06440907640679384
1175,-1.4668583298353752
1176,0.48521378649277974
1177,3.379627050062857
1178,-4.819514279095943
1179,-0.4756973244426355
1180,2.959247341152696
1181,-2.057496354634359
1182,-2.5469849149421275
1183,0.9869438830924548
1184,0.28441047337999653
1185,-0.7293052821138353
1186,5.571901500188973
1187,4.192459767322053
1188,-0.029238921903831743
1189,0.6896439230103646
1190,-2.9552881659630637
1191,-3.196985226660834
1192,0.10471852631117111
1193,0.8355692046257519
1194,-0.32251178964246674
1195,-3.536223978800842
1196,1.251561694252155
1197,-1.5001420021162029
1198,4.602135853751288
1199,11.948901766648863
1200,1.4081610376901748
1201,-0.2988069441812624
1202,-1.972854838974587
1203,-2.3300069095652374
1204,-1.5138605625926944
1205,2.620216894536908
1206,4.557108434852862
1207,3.9132571557208324
1208,0.013780619421864013
1209,0.40687078645270197
1210,2.502773813720236
1211,-0.8650650480671527
1212,4.019432749705626
1213,-0.1213398589155366
1214,-11.125039392323238
1215,0.3011774640763427
1216,0.6706142405944495
1217,-8.074078802181095
1218,3.5439241919712248
1219,0.8336120568977152
1220,0.004215409446274514
1221,0.7471200693341337
1222,1.2309923788492005
1223,-0.8931132027314761
1224,2.026289234280366
1225,1.1221850587165083
1226,0.5631771738635223
1227,-4.67588704610438
1228,-0.6082873258184242
1229,-8.076333285465155
1230,-1.0698745084389918
1231,3.1105455673372977
1232,-3.9848045306741593
1233,5.3983514527981225
1234,3.177397846131502
1235,2.0477056790290025
1236,-1.0981438943084636
1237,1.8029244807318179
1238,-1.384229817030628
1239,-10.875745875533166
1240,-1.6932318406116451
1241,-1.38717217363834
1242,2.092337329342811
